Id,Sentiment,Tweet
1251389149564661761,0,
1251389149921243136,0.15,
1251389150093287425,0.4,
1251389150391042051,0,
1251389151196450818,0.3666666666666670,
1251389151368417280,0,
1251389151477465088,0.21666666666666700,
1251389151405957122,0,
1251389151577903104,0.10202020202020200,
1251389151590694912,-0.5,
1251389151909462016,-0.4083333333333330,
1251389151959642112,0.1,
1251389152081457152,0.7,
1251389152161038337,0,
1251389152337125377,0.16666666666666700,
1251389152622338050,0.8,
1251389152723185664,-0.35,
1251389152983052289,-0.1,
1251389153432014848,0,
1251389153742217218,-0.15555555555555600,
1251389153960505345,0.1,
1251389154472099841,0.7,
1251389154937749504,0,
1251389155210342401,0,
1251389154618826753,0,
1251389155084361728,0.2857142857142860,
1251389155369721857,0,
1251389155398938625,0,
1251389155541757953,0.1875,
1251389155533258753,0,
1251389155717898246,0.25,
1251389155726090240,-0.03571428571428570,
1251389155935805440,0.05000000000000000,
1251389155902459904,0,
1251389156271456256,0.4681818181818180,
1251389155948494849,0.11363636363636400,
1251389156434956289,0,
1251389156678238208,0,
1251389157030547456,-0.15,
1251389156686622722,0,
1251389157047275520,0.16666666666666700,
1251389157240385538,0,
1251389157508710403,0.22727272727272700,
1251389157449990144,0.4121212121212120,
1251389158020583425,-0.8750000000000000,
1251389158163005440,0,
1251389158699999232,0.1,
1251389158578434048,0.012500000000000000,
1251389158787960834,0.4,
1251389158934720513,-0.4,
1251389159031234561,0.21666666666666700,
1251389159308050432,0,
1251389159585067008,0,
1251389159874297858,0,
1251389159937396738,0,
1251389160079810560,0.1,
1251389161124302849,0,
1251389161329717251,0,
1251389161468162048,0,
1251389162000973826,0.1,
1251389162252652545,0,
1251389162252431361,0.22727272727272700,
1251389162365779973,1,
1251389162441211904,0.13636363636363600,
1251389162600751104,0,
1251389162588180481,0.2803030303030300,
1251389162789515266,0.15936147186147200,
1251389162642530306,0.24285714285714300,
1251389163301154816,0.15000000000000000,
1251389163418431488,0,
1251389163712032770,0,
1251389163737251840,0.6,
1251389164148293634,0,
1251389164269912065,0,
1251389164525944832,0,
1251389164777402371,0,
1251389164584656896,0,
1251389164769218560,-0.10795454545454500,
1251389165142339590,0,
1251389165389799429,0,
1251389165310103552,-0.5,
1251389165197037573,0.13333333333333300,
1251389165507411969,0,
1251389165578543104,0,
1251389165666734080,0,
1251389166086164481,0.06212121212121220,
1251389166161707011,0,
1251389166438539264,1,
1251389166690029568,0.6,
1251389166769909762,0,
1251389166669033473,1,
1251389166983745536,-0.5,
1251389167210123265,0,
1251389167667261441,0,
1251389167713607680,-0.15,
1251389167671455745,0,
1251389168007208960,0.05000000000000000,
1251389168241930248,-0.125,
1251389168384716800,0.13636363636363600,
1251389168384487424,0,
1251389168581738496,1,
1251389168653152256,0,
1251389168879636480,-0.15555555555555600,
1251389169160474624,0.05,
1251389169298927616,0,
1251389169445638144,0,
1251389169374388224,0,
1251389169659609089,0,
1251389169823289344,0,
1251389170292936704,0,
1251389170309672961,0,
1251389170473459712,0.5,
1251389170682978306,0.1,
1251389170569764865,-0.13998015873015900,
1251389170880151553,0.18181818181818200,
1251389171253383168,0,
1251389171484069889,0,
1251389171475681293,0.6,
1251389171568181255,0.25,
1251389171505205249,0.11363636363636400,
1251389171924529153,0.06666666666666670,
1251389172247670784,0,
1251389172289593347,-0.3,
1251389172532736000,0.4,
1251389172608368641,0.15,
1251389172755181568,0,
1251389172801245185,0,
1251389172700463106,0,
1251389172830670848,-0.04444444444444450,
1251389173153452038,0,
1251389173438672896,0.16363636363636400,
1251389173354749952,0,
1251389173791100928,0,
1251389173929398273,0,
1251389174084755457,0,
1251389174411862017,0.020202020202020200,
1251389174541942784,0.06818181818181820,
1251389174550351872,0.9,
1251389174411939841,0,
1251389173925392392,0.5,
1251389174931849216,0,
1251389175334612992,0,
1251389175561023494,0.1,
1251389175842189312,0.041666666666666700,
1251389175703769088,0,
1251389175892500481,0,
1251389176118939649,0.7,
1251389176345432064,-0.38750000000000000,
1251389176467070976,-0.35,
1251389176584507397,0.16666666666666700,
1251389176806768640,0.7,
1251389176907472896,0,
1251389177037557761,-0.7000000000000000,
1251389177381429248,0.8,
1251389177457004545,0,
1251389177834414080,0.2,
1251389177998061568,0,
1251389178090336256,0.2,
1251389178560077832,-0.3,
1251389178895634433,0.16250000000000000,
1251389179365228544,0.18,
1251389179591659521,0.3333333333333330,
1251389180099297280,-0.17500000000000000,
1251389180250185728,-0.2,
1251389180254404608,0,
1251389180300554240,-0.27083333333333300,
1251389180237635584,-0.1,
1251389180623687680,0,
1251389180720144386,-0.3333333333333330,
1251389180749348864,-0.06383838383838390,
1251389181302992897,0,
1251389181391060992,0.25,
1251389181634285568,0.5,
1251389181688979456,-0.43492063492063500,
1251389181923782657,0.45,
1251389182003621888,0,
1251389182200643585,0.1875,
1251389182217502720,0.1,
1251389182292852738,0.3333333333333330,
1251389182452232197,0.35,
1251389182574047232,0.3,
1251389182833876992,-0.75,
1251389183022649345,0,
1251389183307833348,0.16363636363636400,
1251389183463047170,-0.15555555555555600,
1251389183513354241,-0.75,
1251389183765037057,0.03333333333333330,
1251389183836540928,-0.25,
1251389184205561857,0,
1251389184100593664,0,
1251389184297758720,-0.041666666666666700,
1251389184532766720,0,
1251389184373190657,0.125,
1251389184394346496,-0.1,
1251389184511639552,-0.25,
1251389185015140354,0,
1251389185249824768,0,
1251389185233125382,0,
1251389185203638272,0,
1251389185392443397,0.1,
1251389185434492928,-0.1,
1251389185631506433,0,
1251389185589686278,0,
1251389185681797120,0,
1251389185862201344,0,
1251389185971195904,0,
1251389185706962944,0.5,
1251389186281701377,-0.07222222222222220,
1251389186386599937,0.3,
1251389186717835269,-0.2916666666666670,
1251389186688471040,0,
1251389186826997760,0,
1251389186688585729,0.3,
1251389186936123393,0.2583333333333330,
1251389186885603329,0.5,
1251389186881421312,0.13636363636363600,
1251389187305041920,-0.1,
1251389187258896385,1,
1251389187183476739,0.11363636363636400,
1251389187615416321,0,
1251389187720450049,0.175,
1251389188265504771,-0.15000000000000000,
1251389188274106368,0,
1251389186780704769,0.1875,
1251389188466978817,0.1,
1251389188567531522,0.24285714285714300,
1251389189137985538,-0.25,
1251389189112893441,0.1,
1251389189272170496,0,
1251389189725224961,0.3333333333333330,
1251389189561544706,-0.09062500000000000,
1251389189741932545,0,
1251389189960003589,-0.75,
1251389190178209794,0.16363636363636400,
1251389190245363714,0,
1251389190664859649,0.4,
1251389190866038786,0,
1251389191193329664,0,
1251389190995972098,-0.25,
1251389191235104770,0,
1251389191369392128,-0.125,
1251389191411228674,0.2,
1251389191545597953,0,
1251389191696445441,0.15,
1251389191742566400,0.16363636363636400,
1251389191910576130,-0.06666666666666670,
1251389192090746880,0.13636363636363600,
1251389192224960513,0,
1251389192480817152,0,
1251389190501105664,-0.15000000000000000,
1251389193240092672,0,
1251389193202302981,-0.5,
1251389193458245635,0,
1251389193789423622,0.18,
1251389194284515329,-0.2,
1251389194045288448,-0.16666666666666700,
1251389194397798402,0,
1251389194590617600,0.3333333333333330,
1251389194615873536,0,
1251389194716549120,0,
1251389194607276033,0,
1251389194657619969,0,
1251389194716364801,0.8,
1251389194901041152,0,
1251389194934448128,0.10000000000000000,
1251389195068665856,-0.016666666666666700,
1251389195089829890,0,
1251389195001589760,0,
1251389195043704832,0,
1251389195169366017,0,
1251389195282714625,-0.05,
1251389195324665856,-0.6,
1251389195647692802,0,
1251389195685257216,0,
1251389195630678017,-0.15,
1251389195781681152,0.1,
1251389196146667520,0,
1251389196125630465,-0.041666666666666700,
1251389196347953152,0,
1251389196180258821,0.15416666666666700,
1251389196553551872,0,
1251389196692062208,0,
1251389196683538433,-0.016666666666666700,
1251389196780089344,0.7,
1251389196477988866,0.25,
1251389196851437568,-0.030000000000000000,
1251389197090320385,0,
1251389196952109059,-0.25,
1251389197849710592,0,
1251389197878874113,0.06666666666666670,
1251389198017294336,0.6000000000000000,
1251389198126497794,-0.2,
1251389198029873153,0.6000000000000000,
1251389198193623041,0,
1251389198126338049,0.13333333333333300,
1251389198352830469,0,
1251389198801580032,0.5,
1251389198936018946,0,
1251389199032504320,0,
1251389198721933312,0.2,
1251389198483021825,0.2,
1251389199304937472,0,
1251389199304949760,-0.3666666666666670,
1251389199598579714,0,
1251389199640678400,0.05,
1251389199758000129,0.25,
1251389199737073664,-0.3,
1251389199783211009,-0.15555555555555600,
1251389200315887616,-0.2,
1251389200320135168,0,
1251389200462745603,0.05833333333333330,
1251389200567418882,0,
1251389200685051906,0,
1251389200836034561,0,
1251389201389625345,0,
1251389201389629440,0.55,
1251389201372807170,0,
1251389201628622849,0.16666666666666700,
1251389201737592833,0.1,
1251389201637167104,0,
1251389201775460352,-0.25,
1251389201909551107,0.048484848484848500,
1251389202115096576,0.1375,
1251389202161258496,0.11363636363636400,
1251389202194890752,0.3333333333333330,
1251389202257768448,0,
1251389202463219712,0.1,
1251389202463363072,0,
1251389202450636800,0,
1251389202534510592,0,
1251389202761121793,0.5,
1251389202773794816,0.22727272727272700,
1251389203188981765,-0.05,
1251389203251937281,0,
1251389203427938304,-0.17500000000000000,
1251389203222495232,0.11363636363636400,
1251389203721580550,0.13333333333333300,
1251389203843125249,0.012121212121212100,
1251389204518633472,0.5,
1251389204635897856,0,
1251389205000925184,0,
1251389205147680769,-0.7142857142857140,
1251389205109862400,0.5,
1251389205336350721,0,
1251389205479067654,1,
1251389205575589889,-0.15555555555555600,
1251389205600563205,0.5681818181818180,
1251389205693038593,-0.07777777777777780,
1251389205936300032,0.4,
1251389206301077504,0,
1251389206288633859,0,
1251389206477238273,0.1875,
1251389206225547265,0,
1251389206557065216,0.13333333333333300,
1251389206791966722,0.07857142857142860,
1251389207211159553,0,
1251389207286702081,0,
1251389207735447553,0.22500000000000000,
1251389208318656512,0.25,
1251389208444297216,0.4,
1251389208587120642,0.009469696969696970,
1251389208285130754,0,
1251389208750485504,0,
1251389208780066816,-0.1,
1251389208976998400,-0.05681818181818180,
1251389208612057091,0.22,
1251389208733708288,-0.1875,
1251389209291755521,0.125,
1251389209312624641,-0.033333333333333300,
1251389209576968202,0,
1251389209673256960,-0.03571428571428570,
1251389209694343168,-0.041666666666666700,
1251389209790820352,0,
1251389209924927489,0,
1251389210025775104,-0.2770408163265310,
1251389210050863104,0.45,
1251389210109583361,0,
1251389210151596034,0,
1251389210260430849,0,
1251389210378014720,0,
1251389210453594113,0.4,
1251389210579202048,0,
1251389210147225600,0,
1251389210847670272,-0.125,
1251389211392929792,-0.4,
1251389211636199425,0.06666666666666670,
1251389211787194371,0,
1251389211804123137,0,
1251389211858448389,0.1875,
1251389211955073025,-0.10714285714285700,
1251389211887845377,0,
1251389212152279040,0.5333333333333330,
1251389212189958144,0.8,
1251389212659552256,0.13636363636363600,
1251389212877864967,0,
1251389213221826560,0,
1251389213259554822,0.4333333333333330,
1251389213813112832,0,
1251389214031147010,-0.25,
1251389213985120257,0,
1251389214438166529,0,
1251389214450765826,0,
1251389214589059073,0.25,
1251389214668713987,0,
1251389214593126401,-0.4545454545454550,
1251389214782042112,0,
1251389214840827905,0.24285714285714300,
1251389214798671872,-0.15555555555555600,
1251389215323181056,0,
1251389215369080832,0.3,
1251389215654522880,-0.45,
1251389215440400386,0.11666666666666700,
1251389215922884608,0.04431818181818180,
1251389216057065472,0.2857142857142860,
1251389215977484294,-0.03125,
1251389216124272643,0.5204545454545460,
1251389216350769153,0.30517578125,
1251389216648552454,0,
1251389216979910658,0.25,
1251389217252483075,0.16666666666666700,
1251389217353035776,-0.4,
1251389217353105408,0,
1251389217415942144,0.15,
1251389217860698112,0,
1251389218372194304,0,
1251389218460438528,0.35714285714285700,
1251389218699476999,-0.15,
1251389218976346113,0,
1251389218879758336,0,
1251389219039260672,0,
1251389219248828416,0,
1251389219206950919,0.20000000000000000,
1251389219429179394,-0.10000000000000000,
1251389219001511936,0.11363636363636400,
1251389219429167104,-0.3,
1251389219664207872,-0.35714285714285700,
1251389220045946880,0.25,
1251389220595404801,0.2857142857142860,
1251389220666703872,0,
1251389220901384193,-0.25,
1251389221140652033,-0.1,
1251389221102743554,0.25,
1251389221375541253,0.13333333333333300,
1251389221652385792,-0.5,
1251389221912432642,-0.5,
1251389221715263489,0.4,
1251389221903798273,0.021645021645021600,
1251389222193262594,0.17045454545454500,
1251389222759600129,0,
1251389223111974917,0.29444444444444400,
1251389223308898306,0,
1251389223422144517,0.05833333333333340,
1251389223589928960,0.1255050505050510,
1251389223690661888,0.22500000000000000,
1251389223883567106,0,
1251389224013557761,0,
1251389224130998273,0.1,
1251389224064110592,0.10727272727272700,
1251389224290377728,0,
1251389225045549057,0,
1251389225087504384,-0.18787878787878800,
1251389225246875648,-0.1,
1251389225406205952,0,
1251389225624170496,-0.5625,
1251389225930379264,0.41500000000000000,
1251389225985073153,-0.06666666666666670,
1251389226161262599,0.32575757575757600,
1251389226425475074,0.35,
1251389226429616128,0.03273809523809520,
1251389226442080257,0,
1251389226538504193,0.09375,
1251389226710634496,0,
1251389226819579909,-0.1,
1251389226924552197,0,
1251389227402579969,0,
1251389227486416897,0.3,
1251389227792826370,0.1,
1251389227813810178,0,
1251389228006600704,0,
1251389227939569665,-0.7,
1251389228627329027,0,
1251389228744732672,0,
1251389228837109765,0,
1251389229428506624,0,
1251389229671878658,-0.20000000000000000,
1251389229881602049,0,
1251389229940248576,0,
1251389230292643841,0.3333333333333330,
1251389230305116166,0.3,
1251389230179168256,-0.3125,
1251389230540099586,0,
1251389230632169484,0,
1251389230472888321,0.7,
1251389230707687424,0,
1251389232112758785,0.05833333333333340,
1251389232213397504,-0.27083333333333300,
1251389232515477504,0,
1251389233006358528,0,
1251389233463349249,0,
1251389233899716608,0.07857142857142860,
1251389234163974144,-0.4,
1251389231802376192,0,
1251389234339966984,0.13636363636363600,
1251389234260447232,-0.175,
1251389234424012801,0,
1251389234478559232,0,
1251389234327494656,0,
1251389234663108610,0.11363636363636400,
1251389235078168576,0.16363636363636400,
1251389235246104576,-0.5666666666666670,
1251389235602440192,0.25,
1251389235652751361,0,
1251389235711619072,0,
1251389235929776129,-0.125,
1251389236000915456,0.5666666666666670,
1251389235988516867,0,
1251389235942191105,0.171875,
1251389236135288833,0.023611111111111100,
1251389236390948869,0,
1251389236886081536,0.5,
1251389234575020032,0,
1251389237221457922,0,
1251389234575020032,0,
1251389237766676481,-0.0020202020202020100,
1251389237947236353,0.35,
1251389238874181632,0,
1251389239113252871,-0.03636363636363640,
1251389239134056448,0.08333333333333330,
1251389239142395906,0,
1251389239314579457,0.1,
1251389239477977088,0,
1251389239138250754,0,
1251389239968686081,0,
1251389239951908865,-0.8,
1251389240383991808,0,
1251389240526635009,0.4,
1251389240606208000,0,
1251389240581242881,0,
1251389240954544128,0,
1251389241025859584,0.4,
1251389241285701632,0.13636363636363600,
1251389241503805440,0.22500000000000000,
1251389236688936960,0,
1251389241579450370,0.1,
1251389241671778309,0.02500000000000000,
1251389241948540928,-0.1,
1251389242040713217,0,
1251389242103795712,0,
1251389242200084481,0,
1251389242263166976,0,
1251389242288340992,0.4,
1251389242997014532,0.13636363636363600,
1251389242967764992,0.21505875077303700,
1251389243122954241,-0.050000000000000000,
1251389243294838784,-0.07777777777777780,
1251389243399774212,0.35,
1251389243542237184,0.16363636363636400,
1251389243995258880,0,
1251389243949223936,0,
1251389243894583296,0,
1251389244112646144,-0.012500000000000000,
1251389229709422595,0,
1251389238446133250,0,
1251389244276273154,0.5,
1251389244389519360,-0.2,
1251389244372893701,-0.2,
1251389244695871494,0.10202020202020200,
1251389244565622793,0,
1251389245329154048,0,
1251389245484347393,0.5,
1251389245610065921,0,
1251389245693898753,0.15625,
1251389246461456386,0.09285714285714290,
1251389246729891840,0.5,
1251389246822203393,0.36904761904761900,
1251389246830673921,0,
1251389246994124801,0,
1251389247182876673,-0.06666666666666670,
1251389247585579011,0.13636363636363600,
1251389247715565568,0,
1251389247736745984,0,
1251389247887736837,0,
1251389234931474432,0,
1251389248177135616,0,
1251389248206450690,0.1590909090909090,
1251389248424407040,0.22500000000000000,
1251389248604946432,-0.14166666666666700,
1251389248760094721,0,
1251389248789524486,-0.1,
1251389248873340928,0,
1251389249041154048,0,
1251389249275953154,0,
1251389249364152327,0,
1251389249477197824,0,
1251389249766617093,0.16363636363636400,
1251389249913368578,0.13333333333333300,
1251389250110660609,0,
1251389250500583425,0,
1251389250458746882,0.5681818181818180,
1251389250509078528,-0.06666666666666670,
1251389250781708288,0.375,
1251389250387554306,0.11363636363636400,
1251389250911653889,-0.4,
1251389250987270147,0.2,
1251389251197046785,0,
1251389251310288898,0.4,
1251389251125575682,0,
1251389251951800322,0,
1251389252090433536,0.13636363636363600,
1251389252216279040,0,
1251389252128006144,0,
1251389252430159874,0,
1251389252421799938,0,
1251389252555796481,0.5,
1251389237913509888,0.06212121212121220,
1251389253000605696,-0.5625,
1251389232188395520,0,
1251389236932153349,0,
1251389242162524161,0,
1251389253239533568,0.25,
1251389239205355520,-0.175,
1251389253474488320,-0.125,
1251389252820250624,0,
1251389253667323904,0,
1251389253420007424,0.1,
1251389253982044162,0.1,
1251389254191575041,-0.0625,
1251389254149632001,0,
1251389254678253568,-0.5,
1251389254887825408,0,
1251389254934188032,-0.25,
1251389255437430785,-0.55,
1251389255588311040,0,
1251389255651168256,0.8,
1251389255386927104,0,
1251389255944794112,0,
1251389256003510273,0,
1251389255919820809,0,
1251389255441625095,0,
1251389256217608192,0,
1251389256225959936,-0.21250000000000000,
1251389256343437312,0,
1251389256657821697,0,
1251389256515440640,0.275,
1251389256750096384,0,
1251389256523636737,0,
1251389257077448705,-0.17000000000000000,
1251389257039691784,0,
1251389257274408961,0,
1251389257429561344,0,
1251389257756753920,0,
1251389258075529217,0.13333333333333300,
1251389258272665601,0,
1251389258537066496,0,
1251389258830688262,0.7150000000000000,
1251389258801090560,0,
1251389259430256640,-0.8,
1251389259585449985,0,
1251389259803590656,0,
1251389259824738305,0,
1251389260428648449,0,
1251389260227391490,0.45,
1251389260470476801,0,
1251389260478984192,0,
1251389260650950658,0.10714285714285700,
1251389260785221632,0.25,
1251389260122386433,0.00833333333333334,
1251389260965588994,0,
1251389260617441284,0.08333333333333330,
1251389261288374273,0.1,
1251389261401722881,-0.025000000000000000,
1251389262202720256,0.1,
1251389262240464897,0,
1251389262299377664,0.5166666666666670,
1251389262974640129,0.8,
1251389262978854912,0.1,
1251389263448616961,0,
1251389263540662272,0,
1251389264044138496,-0.1,
1251389264220348416,0,
1251389264853708800,0,
1251389265390559233,-0.1,
1251389265583448064,-0.4333333333333330,
1251389266002956295,0.5,
1251389266044878848,0.11038961038961000,
1251389266292207616,-0.15555555555555600,
1251389266325835776,0.5666666666666670,
1251389266539745280,-0.17500000000000000,
1251389266610884610,0,
1251389266640252928,0,
1251389266829008897,0,
1251389266795491329,0.13636363636363600,
1251389266875215873,0,
1251389266996809728,0.8,
1251389266606899200,0.11363636363636400,
1251389267064107008,0.5,
1251389267349327873,-0.5,
1251389267378569216,-0.056250000000000000,
1251389267458359296,0.5,
1251389267970076674,0,
1251389268154552323,0.22727272727272700,
1251389268230131713,0,
1251389268435623937,0.13809523809523800,
1251389268632563713,0.6,
1251389268959739905,0,
1251389269085687809,-0.14166666666666700,
1251389269194633224,0.7,
1251389269387534337,0.25,
1251389269442265094,0,
1251389269848907776,0.25,
1251389269974888448,0,
1251389270016667648,0.018750000000000000,
1251389270058610688,0,
1251389270302117888,0.25,
1251389270461382656,-0.7000000000000000,
1251389270213840897,0,
1251389270490783744,0,
1251389271015030784,0.13636363636363600,
1251389271040237569,0.018181818181818200,
1251389270897688578,0,
1251389270989762560,0,
1251389271182843904,0.2681818181818180,
1251389271136538624,-0.6,
1251389271228821505,0.22727272727272700,
1251389271312826370,-0.15555555555555600,
1251389271426002952,0,
1251389271736381440,-0.65,
1251389271694589953,-0.5555555555555560,
1251389271862378497,0,
1251389272147595264,0,
1251389272784957443,0.125,
1251389272957091842,0.032467532467532500,
1251389273074544640,0,
1251389273154052101,0,
1251389273288237058,0,
1251389273518927874,0,
1251389273506488322,0.2,
1251389273707819009,0,
1251389274085195777,0,
1251389274152370179,-0.1,
1251389274097741824,0,
1251389274177499137,0,
1251389274106351616,0.3625,
1251389274324426752,0,
1251389274328412163,0,
1251389274664173568,-0.2,
1251389274802360322,0,
1251389274852782081,-0.75,
1251389275372949506,0.1,
1251389275570044929,-0.125,
1251389275549003776,0.13863636363636400,
1251389275683254276,-0.020833333333333300,
1251389275586703362,0.31166666666666700,
1251389275788230658,0.22727272727272700,
1251389275809210368,0.3333333333333330,
1251389275595132928,0,
1251389276186480641,0.16363636363636400,
1251389276501078021,-0.27083333333333300,
1251389276677275649,0,
1251389276899520512,0.7,
1251389276886929408,0.15,
1251389276765462529,0.2,
1251389277222518785,0.03333333333333330,
1251389277394567169,0,
1251389277306413057,0,
1251389277356744706,0,
1251389277893734400,0.13636363636363600,
1251389278501904386,0.4,
1251389278690533378,-0.05,
1251389278946357248,0.5,
1251389279072333825,-0.1935185185185190,
1251389279319842819,0,
1251389279466516481,0.13333333333333300,
1251389279630168070,0,
1251389279919640578,0,
1251389279969959937,0.16363636363636400,
1251389279961415681,0.13636363636363600,
1251389280079003648,0,
1251389280569577473,0.4,
1251389280624107520,0.05,
1251389280779243520,-0.03636363636363640,
1251389281060487168,-0.25476190476190500,
1251389281869762568,0.5,
1251389281945497600,0,
1251389282943549440,0.16363636363636400,
1251389282893402112,-0.35,
1251389283191013377,0,
1251389283329626112,-0.15000000000000000,
1251389283430096898,-0.20000000000000000,
1251389283413319680,-0.175,
1251389284193632256,0,
1251389283996323840,0.20000000000000000,
1251389285321699330,0.25,
1251389285338513414,0,
1251389285527322624,0,
1251389285779070977,0,
1251389285766291459,0.3,
1251389285992771584,0.13333333333333300,
1251389286953504769,0.1875,
1251389286949302277,-0.5,
1251389287419052033,-0.6666666666666670,
1251389287402213378,0.021875000000000000,
1251389287863640065,0,
1251389287804870656,0.5,
1251389288219938816,0.5,
1251389288303996928,0.19166666666666700,
1251389288471822336,0.16818181818181800,
1251389288618643456,-0.4,
1251389288639426561,0.35,
1251389288773758977,0.13636363636363600,
1251389288773754880,0.4,
1251389288828280833,0,
1251389288786386944,-0.17500000000000000,
1251389289570566149,-0.05,
1251389289902063616,0.01250000000000000,
1251389289973178369,-0.2,
1251389290082455552,0,
1251389290111660032,-0.11666666666666700,
1251389290673823745,0.2857142857142860,
1251389290757730305,0,
1251389290992418816,0.8,
1251389291244089344,0.16111111111111100,
1251389291273453569,0,
1251389290526826501,0,
1251389291344912385,-0.1,
1251389291248472065,0.13636363636363600,
1251389291663507456,0.16666666666666700,
1251389291768373254,0.1,
1251389291768320006,0.2,
1251389291713957888,-0.8,
1251389291881586688,-0.2,
1251389292561088513,0,
1251389292737257473,0,
1251389292523462656,0.20833333333333300,
1251389293026848769,0.30517578125,
1251389293135708161,0,
1251389293169242112,0.34500000000000000,
1251389293471252480,-0.125,
1251389293232369664,0.25,
1251389293706108928,-0.05,
1251389293945327623,0.8,
1251389294196994048,0.05000000000000000,
1251389294360453120,0,
1251389294737932290,0,
1251389294842765313,0,
1251389295014875136,0,
1251389295245623297,0,
1251389295715328000,0.2,
1251389295484473346,0,
1251389295992111109,0,
1251389296155779072,0.16666666666666700,
1251389296269017089,-0.55,
1251389296470364162,0,
1251389296873013249,0,
1251389296835100672,0,
1251389296830894082,-0.025,
1251389296952696832,0,
1251389297199996929,0.1,
1251389297074114560,0,
1251389297292242945,0.30517578125,
1251389297443270656,0.1375,
1251389296742825984,-0.23425925925925900,
1251389298152108032,0.2,
1251389298424918018,0,
1251389299058069507,0,
1251389299070603265,0.10000000000000000,
1251389299083210753,0.13636363636363600,
1251389299347673088,0.2857142857142860,
1251389300249448448,0,
1251389300291362822,0,
1251389300073279489,0,
1251389300513492992,0,
1251389300639322114,0,
1251389300513452032,0,
1251389300547227648,0,
1251389300911910912,0.45,
1251389301071286272,0.5,
1251389301142716416,0.22727272727272700,
1251389301121617921,0,
1251389301440602113,0,
1251389301406957569,-0.5,
1251389301390217217,-0.07777777777777780,
1251389301574627329,0.25,
1251389301541068800,0.21875,
1251389301696258049,0.25,
1251389302472208386,0.13333333333333300,
1251389302660952066,0.029166666666666600,
1251389302736642048,0,
1251389302975664128,0,
1251389303323799552,0.4,
1251389303378317312,0.2,
1251389303046803456,0.21924715909090900,
1251389303617253381,-0.4,
1251389303755804672,0.05,
1251389303789244422,0.22727272727272700,
1251389304162713600,0.2857142857142860,
1251389304217141248,0,
1251389304313729024,0.22500000000000000,
1251389304355483649,0,
1251389304636661761,0,
1251389305093677058,0,
1251389305001586690,0.2,
1251389305286799362,-0.2,
1251389305424998400,0,
1251389305454571527,-0.5,
1251389305580392450,0,
1251389305941102592,-0.4,
1251389306163339264,0,
1251389306368856064,0.13333333333333300,
1251389306851127296,0,
1251389306654072833,0,
1251389307207553024,0.25,
1251389307450871809,0,
1251389307807567873,0,
1251389307870273541,0,
1251389307924787200,0,
1251389308013031424,0,
1251389308105351168,0.16666666666666700,
1251389308377927680,0,
1251389308470083584,-0.32500000000000000,
1251389308688367616,0.4,
1251389308025450496,0.625,
1251389308952510464,-0.5,
1251389308994347008,0.5,
1251389308969185280,0,
1251389309221064704,-0.5,
1251389309506260994,0,
1251389309527003137,-0.041666666666666700,
1251389309707526145,-0.15,
1251389309766316032,-0.2,
1251389309967577088,0.125,
1251389309875130369,0,
1251389310017826816,0.31785714285714300,
1251389310122811392,-0.30833333333333300,
1251389310567251968,0.5,
1251389311041236994,0,
1251389311200657408,0.05,
1251389311259275264,0.7,
1251389311439777793,0.18333333333333300,
1251389311687294977,0.05,
1251389311942971392,0.13333333333333300,
1251389311989108738,0,
1251389312316235778,0,
1251389312178049025,0,
1251389312647811077,0.5,
1251389312832344064,0.5,
1251389313062858752,0,
1251389313146855426,-0.03636363636363640,
1251389313386000386,0,
1251389313369194498,0,
1251389314128175105,0,
1251389314249809920,0.3068181818181820,
1251389314384031744,0.25,
1251389314430193665,-0.07500000000000000,
1251389315071934466,0,
1251389315151691776,0.55,
1251389315189477378,0,
1251389315550195712,0,
1251389315550248961,0.625,
1251389315701248000,0,
1251389315680055298,0.13333333333333300,
1251389315872985088,0,
1251389316250710016,-0.05,
1251389316263063552,0.2833333333333330,
1251389316342919176,0,
1251389316892438528,0.18,
1251389316913225729,0,
1251389316938584068,0,
1251389317223723018,0.15625000000000000,
1251389317265731584,0,
1251389317437480963,0,
1251389318079250433,0,
1251389318150737921,-0.6,
1251389318297346050,0,
1251389318452531202,0,
1251389318482079744,0,
1251389318708580354,0.45,
1251389318892937221,0.16363636363636400,
1251389318762987520,0.25,
1251389319157354498,0.21428571428571400,
1251389319274655744,0.041666666666666700,
1251389319769718785,0.22727272727272700,
1251389320008740864,-1,
1251389320273027074,0,
1251389320402833408,0,
1251389320898007043,-0.03636363636363640,
1251389321300578305,0.2,
1251389321258479616,0,
1251389322072211457,0,
1251389322093346823,0,
1251389322227417094,0,
1251389322118430723,0.3066666666666670,
1251389322403524608,0.13333333333333300,
1251389322521120769,0,
1251389322407768067,-0.1,
1251389322005065733,0.13636363636363600,
1251389322714124290,-0.09583333333333330,
1251389322609209344,-0.16666666666666700,
1251389322864910338,0,
1251389322969976832,0.25,
1251389322936365056,0,
1251389323364175873,0,
1251389323594756097,0,
1251389323653464064,0,
1251389323641081856,0.02,
1251389323838029824,0.1,
1251389323947110402,0.8,
1251389323615715329,-0.29107142857142900,
1251389325159399435,0.1,
1251389325276672000,0,
1251389325385691137,0.11363636363636400,
1251389326232940544,0.6,
1251389326627307520,0.3333333333333330,
1251389326627426304,0,
1251389327562571776,0,
1251389327747121152,0,
1251389327868739584,-0.18181818181818200,
1251389328179298305,0,
