Id,Sentiment,Tweet
1240863534826864641,-0.352857142857143,
1240863534927564800,-0.1625,
1240863534910709760,0.0,RT @josebarron__: hope you racist get the corona virus
1240863534944223233,-0.4,
1240863535141277697,0.166666666666667,
1240863535510384640,0.0,RT @Biancaixvi: Corona day 3: it just feels like Sunday again and...again
1240863535938273280,0.0,"RT @GandapurPAT: Let's all help to stop the spread of the Corona Virus.
It is our National Duty. https://t.co/kFTGrd0xqF"
1240863535795539968,0.0,"RT @sardesairajdeep: As the PM prepares to interact with state CMs, the one state he and others may wish to hold up as a exemplar in fight…"
1240863536005472256,0.2,
1240863536286482438,0.0,
1240863536575897601,0.0,
1240863535569108992,0.4,"""Good morning. Listen to Wukong: Don't go outside, there are monsters"". Seen on facebook. I love the idea of his ci… https://t.co/oTpd0QA3Ez"
1240863536995282945,0.2,
1240863536965750784,0.0,
1240863537125179392,0.0,RT @zairfulradzuan: everyone coming out of corona as barista
1240863537490255873,0.0,
1240863537754525700,-0.1625,
1240863537817419776,0.0,"RT @TVietor08: Instead of warning the American people about the threat from the #coronavirus, @SenatorBurr decided to dump all his stocks a…"
1240863537850765313,0.5,
1240863538190696455,-0.4,
1240863538643701760,-0.1625,
1240863538861793280,-0.35,RT @pattonoswalt: this incompetent racist asshole
1240863538958090240,-0.333333333333333,RT @toriarenee_: This is for CORONA  you big fat white nasty smelling fat bitch why you took me off the motherfuckin schedule with your tri…
1240863538895130624,0.2,"The work our doctors,nurses and all the medical team is doing to fight against corona is just amazing.. They are ju… https://t.co/JjKaZjOhQE"
1240863538958217218,0.0,
1240863539012780032,-0.0333333333333334,RT @jason_howerton: Love him or hate him... but acknowledge the dude is an absolute savage.
1240863539360866306,0.166666666666667,
1240863539427860481,-0.1625,
1240863539608334337,-0.5,ainda tenho esperança https://t.co/yKKUtav2Mm
1240863539830628353,0.0,
1240863539859881985,0.0,
1240863538450780160,0.0,"Let's Pledge to defeat #Corona and #MarketFalls with these simple Mantras to protect Health and Wealth.

Don't Pani… https://t.co/2HvmT4i6Jv"
1240863539935379462,0.7,
1240863540010835968,0.366666666666667,
1240863540254212096,-0.0625,
1240863540489134080,0.0,Corona got a nigga scared to lick the crumbs off his fingers
1240863540459651073,0.140692640692641,
1240863540463853568,0.0,
1240863540568711168,-0.35,RT @pattonoswalt: this incompetent racist asshole
1240863540661096448,0.35,RT @Akademiks: Na fr ... G herbo got a point how y’all very nba player got corona but all the strippers at Starlets healthy asf https://t.c…
1240863540648517632,0.0,
1240863540715507712,0.0,RT @MLKChefLean: Sharing this because corona  https://t.co/ofBDQE58RJ
1240863540929388544,0.0,
1240863540942114816,0.0,
1240863540849729536,0.0,Everybody’s been singing “Covid 19” to the tune of “Come On Eileen” or “My Corona” to the tune of “My Sharona” but… https://t.co/64tWICwovi
1240863541265039362,-0.5,
1240863541290315778,0.318181818181818,
1240863541336342529,-0.5,RT @theync_: Bucetas de vdd tem pelo ta kkk
1240863541462102016,0.366666666666667,"RT @Chloelhaley: Can everyone just stay at home please so that corona fucks off quickly and then we can carry on and enjoy our summer, fest…"
1240863541114142728,0.0666666666666667,
1240863541441093636,0.136363636363636,
1240863541831352321,0.366666666666667,
1240863541894266880,-0.1,
1240863541898305540,0.0,
1240863542338781185,0.0,
1240863542321876992,0.5,"RT @CandiceBenbow: This is Generation Z. 

I want to name that because folks love calling everybody 40 and under Millennials.

Millennials…"
1240863542749704194,0.0,
1240863542737133569,0.0,
1240863543114829829,0.0,
1240863543760572416,0.35,RT @Akademiks: Na fr ... G herbo got a point how y’all very nba player got corona but all the strippers at Starlets healthy asf https://t.c…
1240863544431673345,0.1,@Cakeinacrisis_ @thinktalkideas @ThinkInPeach @cdelvallejr @futureinmindd @DentesLeo @DejaRu22 @DeeperThrill… https://t.co/3ppM5TW203
1240863545178427392,0.0,RT @bIondiewasabi: this man’s piss could stop corona
1240863545446682625,0.361111111111111,
1240863545459380224,0.5,
1240863545618837509,-0.4,
1240863545480237056,0.0,RT @bIondiewasabi: this man’s piss could stop corona
1240863546017107969,0.5,
1240863545983553537,0.0,
1240863546147106816,0.7,"RT @avocadovsz: corona or no corona, staying away from people is always a good idea."
1240863546029694976,0.0,"#corona #corona #nike #COVID19tr #us #CoronaOutbreak #USA 
#like #re #fef 

What is COVID-19? What can I do so that… https://t.co/SdHulEZxtL"
1240863546436714496,-0.0625,"There will be curfew in India after 22nd March due to Corona Virus.

Let's see, Those who are imposing Curfew on Ka… https://t.co/9lai9UJaBo"
1240863546474401793,0.0,
1240863546726121472,0.0,
1240863546889531392,0.142424242424242,
1240863546956599297,0.35,
1240863547178926081,0.0,RT @imyourJF: อยากมีเพื่อนบอทสู่เรียลบ้าง🤔
1240863547204276226,0.25,
1240863547283755008,0.125,RT @visecs: Niggas cryin about not being able to go outside like outside AINT JUST FUCKIN DROP NIGGA! ANIMAL CROSSING IS OUTSIDE NIGGA!! WE…
1240863547187396608,0.5,"RT @CandiceBenbow: This is Generation Z. 

I want to name that because folks love calling everybody 40 and under Millennials.

Millennials…"
1240863547308924928,-0.5,RT @goodbeanaltalt: holy shit I hate every person in this video
1240863547413987328,-0.352857142857143,"RT @ioproducer: There was a nasty flu that went round in December / early Jan. I’m telling you, that was corona. Bare ppl were sick (includ…"
1240863547476840448,-0.352857142857143,
1240863547778830336,0.5,"RT @CandiceBenbow: This is Generation Z. 

I want to name that because folks love calling everybody 40 and under Millennials.

Millennials…"
1240863547892129792,0.35,RT @AliZafarsays: Haha. You wish. :)
1240863548160573441,-0.333333333333333,
1240863548265369600,0.357142857142857,RT @chandlerriggs: here’s a deleted scene from TWD’s special on corona virus https://t.co/qGuSfyjpK5
1240863548210909184,0.0166666666666667,"RT @Alayonimiii: Final year Students: Last Card

ASUU: Pick 2

Corona: Everybody General Market https://t.co/YCrOU0dzd1"
1240863548583997440,-0.1625,
1240863548726587392,0.6,I think this bitch corona has me catching feelings 🤢
1240863548940652544,0.0,RT @Stout97_: 2 weeks? it’s a fucking global pandemic not a hamstring strain.
1240863549347389440,0.0,"RT @AbhishBanerj: Liberal choreographer returns to Bengaluru from Switzerland.

Goes to some artsy Mukhtiyar Ali concert instead of quarant…"
1240863549913784320,0.0,RT @icehunniee: Me @ the beach by myself after the corona virus kills everyone else https://t.co/km5ehApwYs
1240863550098132993,0.0,
1240863550119251968,0.5,"RT @CandiceBenbow: This is Generation Z. 

I want to name that because folks love calling everybody 40 and under Millennials.

Millennials…"
1240863550400323590,0.0,
1240863550660206592,0.0,RT @_rohanverma: Users of @MapmyIndiaMove app &amp; https://t.co/p8Iqtoz77t portal can add/report corona related info on the map - only shared…
1240863550647799808,-0.1625,
1240863550685483008,-0.6,RT @TheLifeOfNayy: Y’all dirty mfs brought corona home from Miami &amp; now it’s increased by 88% in 48HRS ....
1240863550806999040,0.8,@_Oroboghene I am proud for all corona fighters
1240863550840754177,0.366666666666667,
1240863550836363264,-0.123333333333333,"@SYC999 @SecPompeo US government takes the Ostrich Policy, which means don’t do virus test or so-called can not aff… https://t.co/DMcuzfSeg2"
1240863550966501377,0.0,
1240863550928826368,0.0,"RT @Xhakaed: Corona is a timely reminder of how obscene the wealth of the royal family is. 

The queen is moving to Windsor Castle because…"
1240863551054471173,0.0,
1240863551234789376,0.0,RT @Sifill_LDF: It is deliberate. Focused. With deliberate disregard for how this imperils the safety of Asians and Asian Americans in this…
1240863551272693761,0.231481481481481,"@katjanechild I also came across this, the employee stating the company requires a negative result before can go to… https://t.co/gcsQ2idA08"
1240863551893295104,0.0,"RT @afreenusman1: As a doctor my self and as  wife of a doctor who is working with Corona Virus patients, let me assure you that we don’t w…"
1240863551893524480,-0.6,RT @TheLifeOfNayy: Y’all dirty mfs brought corona home from Miami &amp; now it’s increased by 88% in 48HRS ....
1240863551943856128,0.357142857142857,RT @chandlerriggs: here’s a deleted scene from TWD’s special on corona virus https://t.co/qGuSfyjpK5
1240863552329494528,-0.714285714285714,RT @nicolebyer: Everyone in this looks sick
1240863552275124224,-0.546428571428572,
1240863552535232512,0.2,
1240863552673464324,0.0,
1240863553222889472,-0.457142857142857,
1240863553315364864,-1.0,
1240863553403355136,-0.4,"RT @MABIN2_: Corona please. We are tired, we get it."
1240863553525071872,0.0,RT @_MissElizabeth_: Lmfaoooo this man in Spain has corona and he left the house like this to throw out his garbage 😭😭😭😭
1240863553440997376,0.267272727272727,"#NirbhayaVerdict
  Let her soul rest in peace now ,
This highest punishment will definitely make our place the bett… https://t.co/jXlBgUO1bJ"
1240863553793347584,0.16,"RT @IWasHrren: Highly respected test of drug used for malaria treatment, is shown to cure Corona virus, virtually every case. @realDonaldTr…"
1240863554049204225,0.7,
1240863554175225856,-0.1625,
1240863554170793984,-0.1625,
1240863554317586433,0.1125,
1240863554330189824,-0.4,"RT @MABIN2_: Corona please. We are tired, we get it."
1240863554615607297,0.0,
1240863554602799104,0.5,RT @jhaushofer: Please RT: A team of researchers is looking for volunteers to translate a survey on Corona (1300 words) into many languages…
1240863554489769984,0.0,
1240863554972106753,0.375,
1240863555039178754,0.35,
1240863555391557632,-0.233333333333333,
1240863555294912518,0.0,
1240863555441868805,-0.352857142857143,
1240863555282444289,-0.466666666666667,"RT @willbocc: odiar crente n é preconceito, é inevitável"
1240863555542376448,-0.4,"RT @daniela_florezz: This corona virus reminds me of my ex, tryna fuck with everyone"
1240863555852865537,-0.333333333333333,
1240863555806625792,-0.1625,
1240863555920027654,0.0,"RT @TeaPainUSA: Don’t worry, Senator.  The FBI and the SEC will get around to interviewin’ everybody."
1240863556171485185,-0.075,RT @taengstagram39: [INSTAGRAM STORY VIDEO] taeyeon_ss https://t.co/p9tIVbvCcT
1240863556247212032,-0.4,RT @EEvisu: Just got BANNED on TWITCH because I played a game a viewer gave me that has CENSOR NUDITY OPTIONS and it didn't censor a pair o…
1240863556314083330,0.5,
1240863556385615875,-0.00138888888888888,
1240863556318314498,0.0454545454545455,
1240863556469436416,0.0,
1240863556679151616,-0.1625,
1240863556733558784,-0.4,"RT @daniela_florezz: This corona virus reminds me of my ex, tryna fuck with everyone"
1240863556716855296,-0.333333333333333,RT @toriarenee_: This is for CORONA  you big fat white nasty smelling fat bitch why you took me off the motherfuckin schedule with your tri…
1240863556620423171,0.0,
1240863556880359425,0.2,
1240863556960206848,0.0,RT @bIondiewasabi: this man’s piss could stop corona
1240863557048315906,0.220238095238095,
1240863557077438465,0.0,
1240863557421600768,0.2,"RT @_LoveLike_JESUS: .
        People have So Much
     Fear in the Corona Virus
                  
                    because…"
1240863557262225408,-0.5,RT @goodbeanaltalt: holy shit I hate every person in this video
1240863557685739520,-0.1625,
1240863557698240512,-0.2,RT @kidd_kyo: we not gonna talk about how this nigga comethazine planned an album called PANDEMIC before this corona shit blew up?💀 https:/…
1240863557878779904,-0.714285714285714,RT @nicolebyer: Everyone in this looks sick
1240863558017187840,0.2,
1240863557975265281,-0.1625,
1240863557954101248,-0.25,RT @Werner: I have worked with a number of AWS customers in the past days that are innovating COVID-19 testing and are running production l…
1240863558117675008,0.2,
1240863558176563201,0.0,
1240863558113476609,0.0,
1240863558499352576,-0.1625,
1240863558549639168,-0.227777777777778,@cnnphilippines Help me slow down corona by donating to my idea https://t.co/wo8jVnoNIW
1240863558511910913,0.0,
1240863558767804418,0.0,
1240863558889426945,0.0,
1240863559111696384,0.142424242424242,
1240863559011180545,0.0,💉💉💉 https://t.co/cdWyRLnAWV
1240863559665377281,0.1,無駄に叩かないようにしないと #どうぶつの森 #AnimalCrossing #ACNH #NintendoSwitch https://t.co/vFjVIn6D3X
1240863559753424896,0.0,"RT @jacobinmag: In 2008, they told us not to “politicize” the crash. We ended up with a decade of austerity. The coronavirus crisis will re…"
1240863560055611392,0.0,
1240863560344854528,-0.1625,
1240863560365793282,0.0,
1240863560776986625,-0.714285714285714,
1240863561032724481,-0.1625,
1240863561167048707,-0.0375,
1240863561275957249,0.7,
1240863561368420352,0.0472222222222222,RT @hey_ciara: Me once I touch down on my first trip post-corona  https://t.co/5W0uK2qVXD
1240863561490092033,0.0,
1240863561586442241,0.5,
1240863561540202496,0.0,
1240863561670430723,-0.1625,
1240863561854803968,-0.352857142857143,"RT @ioproducer: There was a nasty flu that went round in December / early Jan. I’m telling you, that was corona. Bare ppl were sick (includ…"
1240863561737310208,0.75,"RT @MajorNeel: Despite being hotbed for infectious diseases, India has done remarkably well against #COVID19. World is acknowledging our ef…"
1240863561875775490,0.5,
1240863561984999425,0.0,
1240863562190503936,-0.155555555555556,
1240863562240647170,0.0,
1240863562207096834,0.0,
1240863562458787840,-0.1625,
1240863562618241025,0.0,
1240863562802835456,-0.2,RT @spiketeejoint: I’m in firm belief that we all had Corona already.
1240863562697850880,0.342424242424242,Lol. Nothing says MAGA like going out in public with a known positive corona test https://t.co/mBU3f3sTNp
1240863562932903936,-0.333333333333333,RT @toriarenee_: This is for CORONA  you big fat white nasty smelling fat bitch why you took me off the motherfuckin schedule with your tri…
1240863562844823552,-0.15,"RT @lentilstew: “Hi, I’m Elon Musk, and this is Jackass.”

“Corona” plays as a Tesla Model X screeches into frame and absolutely obliterate…"
1240863563075301376,-0.1625,
1240863563381706753,0.3,@JKOOGGIE Me sinto uma baby Army vou me matar
1240863563520098306,0.0,
1240863562945314816,0.1375,
1240863563759026181,-0.190476190476191,
1240863563960315904,-0.333333333333333,
1240863563859865600,-0.125,RT @WearThePeaceCo: Questions from all over the world 🌍 The Corona Virus is tragic and we need to be safe but we hope that after all this i…
1240863564442689541,-0.15,
1240863564736462848,-0.1625,
1240863564845297664,-0.1625,
1240863564858036229,-0.6,
1240863564770000896,0.0,Hopefully not a haircut. https://t.co/32Up9wujdI
1240863565067649027,-0.0666666666666667,"RT @jonrog1: Every now and then, people ask why a Humanist talks about sin. I know exactly what sin is - denying the equal humanity, worth…"
1240863565034057729,0.14,
1240863565277302784,-0.0075757575757575800,@odysseuslahori @farpavillians Time to realise- that neighbouring nations should be holding each other’s hand in ad… https://t.co/Z09g4KnnfN
1240863565420036096,-0.1625,
1240863565411692546,0.0,"@LINDXNI @ThatBoyCiggie That ""my name it's"" ""kopa o mbeche"" box 😭😭😂"
1240863565684195328,0.0,RT @zairfulradzuan: everyone coming out of corona as barista
1240863565898059776,-0.1625,
1240863565982007296,0.18875,"Very true @nikhilchinapa Washing hands is a must but we should also concentrate on not wasting water. 
Don't flush… https://t.co/cXAp33qDY3"
1240863566317617152,0.0,
1240863566443446272,-0.352857142857143,"RT @ioproducer: There was a nasty flu that went round in December / early Jan. I’m telling you, that was corona. Bare ppl were sick (includ…"
1240863566523138048,0.0,RT @Biancaixvi: Corona day 3: it just feels like Sunday again and...again
1240863566556622850,-0.1625,
1240863566745554945,0.366666666666667,
1240863566837813248,-0.1625,
1240863566724505600,0.5,"RT @CandiceBenbow: This is Generation Z. 

I want to name that because folks love calling everybody 40 and under Millennials.

Millennials…"
1240863566665641984,0.0,
1240863566930026496,0.0,
1240863567110451200,0.0,Corona aint making you do anything you just have zero self control coupled with the craving of attention https://t.co/l6hrmJ1gsJ
1240863567370477569,0.0,
1240863567370489857,0.0,
1240863567768887296,-0.352857142857143,
1240863567827447808,0.0,"RT @PowerHouseVijay: So Here’s The Hashtag Given By Boss Himself Everyone Use Only 
👉🏻 #BravoDoctors 👈🏻
Let’s Get Going Boiis🔥"
1240863568112697344,0.0,"RT @CBSNews: “If I get corona, I get corona. At the end of the day, I'm not gonna let it stop me from partying”: Spring breakers are still…"
1240863568343465984,-0.1625,
1240863568284786689,0.43333333333333300,
1240863568318181376,0.0,I'LL HAHHHA https://t.co/1vNmVo1viz
1240863568343564293,0.5,
1240863568918122497,0.366666666666667,
1240863568767021056,0.0,RT @bIondiewasabi: this man’s piss could stop corona
1240863569064931330,0.2,
1240863569240965121,0.0,
1240863569622773762,0.0,
1240863570285350912,0.7,"RT @avocadovsz: corona or no corona, staying away from people is always a good idea."
1240863570260180992,-1.0,!!! in january i literally had every symptom of corona and i just thought i had the worst bronchitis in the world 😔 https://t.co/wJwOYv7ZlN
1240863570704900101,0.5,
1240863571438788608,-0.5,RT @goodbeanaltalt: holy shit I hate every person in this video
1240863571883376640,0.140692640692641,"RT @iam_johnw: “ 56 % of Californians will be infected by the corona virus over the next 8 weeks “
People who live in California right now…"
1240863572068126720,0.0,
1240863572160372737,0.0,
1240863572491677696,0.5,
1240863572714033163,0.05,
1240863572827095044,-0.5,
1240863572881633282,0.0,
1240863573011615746,-0.1625,
1240863573179498496,-0.1625,
1240863572655140865,0.0,
1240863573326409728,0.0,RT @Sifill_LDF: It is deliberate. Focused. With deliberate disregard for how this imperils the safety of Asians and Asian Americans in this…
1240863573540081671,0.6,
1240863573561073665,0.91,
1240863573582041094,0.0,
1240863573879820288,-0.333333333333333,RT @toriarenee_: This is for CORONA  you big fat white nasty smelling fat bitch why you took me off the motherfuckin schedule with your tri…
1240863573850632192,0.0,"@tehseenp @narendramodi But he built statue. 
The 8th wonder.And for Corona we hv plenty of gaumutra.keep drinking.… https://t.co/5KbeBuJQ3n"
1240863574039367680,-0.25,"RT @PushaCee: Corona is working overtime, not more than Kandi Burruss-Tucker.  She is the queen of businesses and media. @Kandi #SayHerName…"
1240863573997260801,0.0,"RT @HoneyWorks_Game: 🎂HAPPY BIRTHDAY 美桜🎂

3/20は「初恋の絵本」でおなじみの合田美桜ちゃんの誕生日だよ！
美桜ちゃん、誕生日おめでとう♪春輝君と仲良くね！（by クマ丸）
お誕生日おめでとー🎉（by パンミィ）

#ハニプレ #合田美…"
1240863574156771328,0.0,RT @bIondiewasabi: this man’s piss could stop corona
1240863574550933505,-0.352857142857143,
1240863574727299072,0.0,RT @Biancaixvi: Corona day 3: it just feels like Sunday again and...again
1240863575041695744,0.5,"RT @CandiceBenbow: This is Generation Z. 

I want to name that because folks love calling everybody 40 and under Millennials.

Millennials…"
1240863575251521537,0.136363636363636,
1240863575146549249,0.0,
1240863575289126913,-0.714285714285714,
1240863575222042625,0.7,
1240863575524036609,-0.1625,
1240863575683579906,0.5,
1240863575566176256,0.5,"RT @CandiceBenbow: This is Generation Z. 

I want to name that because folks love calling everybody 40 and under Millennials.

Millennials…"
1240863576010534912,0.0,RT @Subytweets: Connect the dots! #Corona https://t.co/H66IymGqcZ
1240863576124010502,-0.4,
1240863575889059840,-0.1,"As expected, #StayHome orc's. #memes #Corona #Quarantine #CoronaVirusChallenge #coronavirus #COVID19… https://t.co/EL2hAEWcYy"
1240863576446750720,-0.5,
1240863576686047232,-0.5,RT @goodbeanaltalt: holy shit I hate every person in this video
1240863576816005120,0.357142857142857,RT @chandlerriggs: here’s a deleted scene from TWD’s special on corona virus https://t.co/qGuSfyjpK5
1240863576832778245,0.0,
1240863576933326851,0.0,
1240863577046536193,0.0,RT @arashi5official: 😳😳😳😳
1240863577306628096,0.0,
1240863577562628098,-0.0625,
1240863577818517504,0.366666666666667,"RT @Chloelhaley: Can everyone just stay at home please so that corona fucks off quickly and then we can carry on and enjoy our summer, fest…"
1240863578078339072,0.0,RT @zairfulradzuan: everyone coming out of corona as barista
1240863578451632133,-0.1625,
1240863578384560133,0.0,
1240863578632134657,0.366666666666667,
1240863578653167617,-0.1625,
1240863578841890816,0.0,
1240863578489413635,0.0,
1240863579261132800,0.227272727272727,"RT @OpIndia_com: Coronavirus: Anti-CAA protests organiser in Delhi shows symptoms of COVID-19 after sister tests positive, had visited ‘pro…"
1240863579718537222,0.0,
1240863579991158785,-0.352857142857143,
1240863580372811777,0.2,
1240863580561518592,0.1,@rickynjosh More importantly is corona a reason to kill? Another life lost because of stupidity
1240863581224062977,-0.352857142857143,
1240863581274394624,0.0,RT @ashokgehlot51: Our government is with the PM to fight and defeat Corona virus. We have taken all stakeholders along to fight this virus…
1240863581316530182,0.0,
1240863581643530241,0.0,
1240863581865836544,0.0,Gunnar says he and I got Corona:/
1240863581974876160,0.5,
1240863581941501953,0.0,
1240863581974851584,0.0,"RT @koojineee: to get rid of corona virus you need to do some shadow boxing

https://t.co/MBE0bIVOTQ"
1240863582104977408,-0.333333333333333,RT @toriarenee_: This is for CORONA  you big fat white nasty smelling fat bitch why you took me off the motherfuckin schedule with your tri…
1240863582243278850,0.140692640692641,
1240863582071521280,0.5,"Jumma Mubarak to Everyone from The Travel Globe.

Call us on ☎️ 0309 888 1470 📱 0309 888 1471
For more 👉… https://t.co/P1I7z0H9y3"
1240863582419550215,0.0,
1240863582721658881,-0.1625,
1240863582977490944,0.0,
1240863583258513409,-0.3,
1240863583233142784,0.0,"RT @KapilMishra_IND: We Indians are blessed to have a leader like Modi ji

India is definitely in safest hand 

Pranam @narendramodi Ji

In…"
1240863583371694081,-0.5,
1240863583589683200,0.0,RT @PuneethRajkumar: Starting this hashtag challenge - #bravodoctors  Pl share and show your solidarity to the medical professionals- our c…
1240863584009232384,0.2,
1240863583921209346,0.5,
1240863584063647745,0.05,"RT @imsaga_ec: 【キャラ紹介】★５ ブルー [魔][体術][サガフロ１] ※NEW!!
魔術王国「マジックキングダム」出身の冷静沈着な術士の青年。双子に生まれたため王国の掟により、様々な術の資質を集め、実の兄弟であるルージュを倒す定めを背負う。 #インサガ #イン…"
1240863584172658688,-0.352857142857143,"RT @ioproducer: There was a nasty flu that went round in December / early Jan. I’m telling you, that was corona. Bare ppl were sick (includ…"
1240863584537784321,0.0,
1240863585821171712,0.0,"RT @sardesairajdeep: As the PM prepares to interact with state CMs, the one state he and others may wish to hold up as a exemplar in fight…"
1240863585745526789,-0.15,
1240863586110619649,-0.1625,"RT @Dr_Mozgoprav: Господи, вот это и ему подобное во всех ветвях власти! 🤢 https://t.co/vAwCrlFJnz"
1240863586223706112,-0.5,RT @goodbeanaltalt: holy shit I hate every person in this video
1240863586349694976,-0.5,RT @goodbeanaltalt: holy shit I hate every person in this video
1240863586551021568,-0.233333333333333,
1240863586647330816,0.0,Suicide... https://t.co/QGpL6Ee5ej
1240863586739576833,-0.333333333333333,
1240863586949316609,0.2,
1240863587289178112,0.566666666666667,"RT @itsbrittanydawn: thank you corona virus for giving me:

• more time with Jesus
• more time to worship
• time to call loved ones
• appre…"
1240863587242926080,0.0,RT @adlynazal: thats like my daily basis even before corona what yall talkin bout quarantine
1240863587603709958,0.5,
1240863587704463360,0.42857142857142900,RT @CaucasianJames: is corona even in canada? why haven’t i heard about any cases in canada? canada is real right?
1240863587851214853,0.35,
1240863587825905669,0.0,
1240863587993878528,-1.0,
1240863588031528960,0.0,Her majesty Queen Elizabeth II has made the following statement out of #windsorcastle #corona #coronavirus… https://t.co/rHQ33ljOlV
1240863588438257664,0.0,RT @zairfulradzuan: everyone coming out of corona as barista
1240863588476227584,0.0,I planned on telling him he went viral but then corona happened 😭 https://t.co/bLFKqt2Trk
1240863588736172033,-0.333333333333333,
1240863588664791040,0.0,"RT @PeterSweden7: Corona virus death rate.

🇮🇹: 8.3%
🇪🇸: 4.5%
🇬🇧: 4%
🇯🇵: 3.5%
🇳🇱: 2.8%
🇫🇷: 2.3%
🇺🇸: 1.6%
🇨🇭: 1.1%

Worldwide: 4.1%

Regular…"
1240863588731895808,0.366666666666667,"RT @Chloelhaley: Can everyone just stay at home please so that corona fucks off quickly and then we can carry on and enjoy our summer, fest…"
1240863588987764736,0.0,@coolservative Tinder business be bumping! #californialockdown #CALockdown #Corona #Quarantine
1240863589495222272,0.0,
1240863589491257344,-0.352857142857143,"RT @ioproducer: There was a nasty flu that went round in December / early Jan. I’m telling you, that was corona. Bare ppl were sick (includ…"
1240863589814206464,-0.25,RT @Rotimialabi_: Not touching your face has to be the hardest part about this corona safety tips situation.
1240863589835169793,0.0,
1240863589889703941,0.0,
1240863589952622592,-0.352857142857143,
1240863590145392640,0.140692640692641,"RT @iam_johnw: “ 56 % of Californians will be infected by the corona virus over the next 8 weeks “
People who live in California right now…"
1240863590263009280,-0.1625,
1240863590522990592,0.2,
1240863590552178688,-0.1625,
1240863590610948097,-0.4,
1240863590602674177,0.0,
1240863590745288707,-0.8,
1240863590900469761,0.5,😺✏ — take off my shirt or present https://t.co/mNzre636Ct
1240863591198146561,0.0,
1240863591303127046,0.25,
1240863591307214849,0.6,
1240863591995265024,0.0,
1240863592217378816,0.0,
1240863592431288321,0.3,
1240863592511148032,-0.0666666666666667,RT @PrincessBibiRF_: These idiots don't understand their selfishness could infect some innocent immune prone individuals. A 51yr old Milton…
1240863592649392128,-0.1625,
1240863592628596736,0.0,RT @Moralesss__: woah there
1240863593110757377,0.140692640692641,
1240863593131683842,0.0,
1240863593467445248,0.0,"RT @ApostleLoyiso: If what Dr Zweli Mkhize is saying is anything to go by. It simply means, all along they were just misleading the public…"
1240863593475657730,0.0,
1240863593979092993,0.0,
1240863594620878848,0.0,Erik ask the people at pizza hut if they had any corona virus deals 😭😭😭😭
1240863594729766912,0.5,"RT @ARanganathan72: Many mocking him but he hasn't said anything preposterous. No link of Vitamin D with Corona, and his comment must not b…"
1240863594876743680,-0.333333333333333,RT @toriarenee_: This is for CORONA  you big fat white nasty smelling fat bitch why you took me off the motherfuckin schedule with your tri…
1240863595082244104,0.0833333333333333,
1240863595363061763,0.0,
1240863595300294656,-0.125,
1240863595581386753,-0.1625,
1240863595782529024,0.35,
1240863596285816833,0.1,
1240863596374036481,-0.4,
1240863596608925696,0.0,
1240863596642316288,0.140692640692641,"RT @iam_johnw: “ 56 % of Californians will be infected by the corona virus over the next 8 weeks “
People who live in California right now…"
1240863596717821954,0.142424242424242,
1240863597175209985,0.25,
1240863597133258752,0.0,
1240863597229756416,0.2,
1240863597246459905,0.0,
1240863597217165313,0.0,
1240863597242093569,0.5,@__zallu serius
1240863597435088896,0.0,"RT @ABC: Close-up of Pres. Trump's notes shows ""Corona"" crossed out and replaced with ""Chinese"" as he spoke from the White House briefing r…"
1240863597552697344,-0.0340909090909091,RT @elonmusk: No new domestic corona cases in China https://t.co/lGmxRvMyFy
1240863598005501954,-0.1625,
1240863598529953792,0.0,
1240863599431569408,0.0,"RT @KiranKS: Tell me one thing.. 

Is there any politician in India, who could handled the following three critical situations, the way Nar…"
1240863599716859905,0.0,
1240863600077668352,-0.352857142857143,"RT @ioproducer: There was a nasty flu that went round in December / early Jan. I’m telling you, that was corona. Bare ppl were sick (includ…"
1240863600367013889,0.0,
1240863600299966465,0.0,
1240863600497102848,0.85,
1240863600723529728,0.0965909090909091,@MyZentrails I am away from my parents but they live in a small town and I know that they are safe...only at this p… https://t.co/61mPO03wm8
1240863600719400961,0.367777777777778,"RT @TXT_members: 오늘은 음방이 없어서 아쉽지만 그래도 우리 모아 분들을 만나 팬사인회를 하게 되어서 너무 기쁘고 즐거웠던 하루에요!!!
와주신 모아 분들 고마워요❤️

#연준 #YEONJUN https://t.co/mBBegujZLu"
1240863600912154624,0.0,"RT @rishibagree: If #Corona happened during UPA under Manmohan Singh &amp; Sonia Gandhi :

Rs 5000 cr    Lab scam
Rs 7000 cr    Mask scam
Rs 15…"
1240863601029607427,-0.15,"RT @tamrintomagola: Negara2 komunis justru terbukti lebih mementingkan kemanusiaan ketimbang negara2 liberal-kapitalis

Cina bantu Italia d…"
1240863601302347777,0.0,
1240863601411477505,0.140692640692641,
1240863601881157632,0.0,RT @MLKChefLean: Sharing this because corona  https://t.co/ofBDQE58RJ
1240863602212392960,0.5,"RT @CandiceBenbow: This is Generation Z. 

I want to name that because folks love calling everybody 40 and under Millennials.

Millennials…"
1240863602355167232,0.5,RT @SucksToBee_YOU: y’all better keep them birthday outfits on standby cause the post corona parties gone be over bussin 😭
1240863602380283904,0.5,"RT @CandiceBenbow: This is Generation Z. 

I want to name that because folks love calling everybody 40 and under Millennials.

Millennials…"
1240863602761924608,-0.304761904761905,i got really sick in late november/ early december and i couldn’t get out of bed for 4 days https://t.co/MX8yI7SGRD
